title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
"China May Be Beating the Coronavirus, at a Painful Cost",The New York Times,"Mar 10, 2020",2020-03-10,"China May Be Beating the Coronavirus, at a Painful Cost. Beijing says its heavy-handed measures are working. Can other countries battling the outbreak learn ...",https://www.nytimes.com/2020/03/07/world/asia/china-coronavirus-cost.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.7,0.9,-0.7096
"As Coronavirus Numbers Rise, C.D.C. Testing Comes Under Fire",The New York Times,"Mar 10, 2020",2020-03-10,"The coronavirus has found a crack in the nation's public health armor, and it is not one that scientists foresaw: diagnostic testing. The Centers for Disease ...",https://www.nytimes.com/2020/03/02/health/coronavirus-testing-cdc.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.34
Social distancing could buy U.S. valuable time against coronavirus,Washington Post,"Mar 10, 2020",2020-03-10,"It is to slow it down. What we know about the coronavirus: Symptoms, transmission and response.",https://www.washingtonpost.com/health/2020/03/10/social-distancing-coronavirus/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.03333333333333333,0.06666666666666667,0.4767
Does closing schools slow the spread of coronavirus? Past ...,Science Magazine,"Mar 10, 2020",2020-03-10,"Does closing schools slow the spread of coronavirus? Past outbreaks provide clues. By Jennifer Couzin-Frankel Mar. 10, 2020 , 11:55 AM. As the societal ...",https://www.sciencemag.org/news/2020/03/does-closing-schools-slow-spread-novel-coronavirus,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.275,0.32499999999999996,0.0
"Iran’s Coronavirus Response: Pride, Paranoia, Secrecy, Chaos",The New York Times,"Mar 9, 2020",2020-03-09,Iranian leaders once predicted the coronavirus epidemic ravaging China would not affect their country. Now Iran has among the most coronavirus deaths outside ...,https://www.nytimes.com/2020/03/03/world/middleeast/coronavirus-iran.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5106
"CPAC Attendee Has the Coronavirus, Officials Say",The New York Times,"Mar 9, 2020",2020-03-09,"An attendee of a conservative conference where President Trump and Vice President Mike Pence spoke last week has tested positive for the coronavirus, ...",https://www.nytimes.com/2020/03/07/us/coronavirus-cpac.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"New Jersey declares state of emergency as coronavirus cases surged in tri-state area, Italy extends its quarantine to the entire country",CNBC,"Mar 9, 2020",2020-03-09,US President Donald Trump speaks about the coronavirus alongside Vice President Mike Pence and members of the Coronavirus Task Force in the Brady Press ...,https://www.cnbc.com/2020/03/09/coronavirus-latest-updates.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.06818181818181818,0.5397727272727273,-0.2732
Coronavirus Update: FDA and FTC Warn Seven Companies ...,,"Mar 9, 2020",2020-03-09,The warning letters are the first to be issued by the FDA for unapproved products intended to prevent or treat “Novel Coronavirus Disease 2019” (COVID-19).,https://www.fda.gov/news-events/press-announcements/coronavirus-update-fda-and-ftc-warn-seven-companies-selling-fraudulent-products-claim-treat-or,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.1027
Can humans catch coronavirus from their pets?,Financial Times,"Mar 7, 2020",2020-03-07,"Can pets become coronavirus carriers? Animal welfare experts worry the case of the Hong Kong Pomeranian could lead to panic and put pets at risk. Historically, ...",https://www.ft.com/content/6e4ee688-5f47-11ea-b0ab-339c2307bcd4,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Coronavirus: 21 People On Grand Princess Cruise Ship Test ...,NPR,"Mar 6, 2020",2020-03-06,Updated at 7:35 p.m. ET. Twenty-one people aboard the Grand Princess cruise ship off the coast of California have tested positive for the coronavirus disease ...,https://www.npr.org/sections/health-shots/2020/03/06/812833596/coronavirus-14-deaths-now-in-u-s-new-cases-in-maryland-colorado,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,1.0,0.4588
‘Almost Without Precedent’: Airlines Hit Hard by Coronavirus,The New York Times,"Mar 6, 2020",2020-03-06,"Empty jumbo jets arriving at deserted airports. · The coronavirus has already sent stock markets into convulsions, rattled supply chains and forced companies to ...",https://www.nytimes.com/2020/03/05/business/coronavirus-airline-industry.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2916666666666667,0.5416666666666666,-0.1027
Trump's Gut Collides With Science On Coronavirus Messaging,NPR,"Mar 5, 2020",2020-03-05,That approach is now colliding with a public health emergency in the form of coronavirus. The challenge posed by Trump's breezy style was on full display ...,https://www.npr.org/2020/03/05/812519679/trumps-gut-collides-with-science-on-coronavirus-messaging,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2732
"WHO urges nations to pull ""out all the stops"" in coronavirus fight: ""This is not a drill""",CBS News,"Mar 5, 2020",2020-03-05,"South Korea has the largest coronavirus outbreak outside of China. There are more than 6,000 confirmed cases and at least 42 deaths from the virus in the country ...",https://www.cbsnews.com/live-updates/coronavirus-outbreak-death-toll-us-infections-latest-news-updates-2020-03-05/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4939
IMF Makes Available $50 Billion to Help Address Coronavirus,International Monetary Fund,"Mar 4, 2020",2020-03-04,Opening Remarks by IMF Managing Director Kristalina Georgieva at Joint Press Conference with World Bank Group President David Malpass on the Coronavirus ...,https://www.imf.org/en/News/Articles/2020/03/04/sp030420-imf-makes-available-50-billion-to-help-address-coronavirus,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.4,0.4019
"WHO says coronavirus death rate is 3.4% globally, higher than previously thought",CNBC,"Mar 3, 2020",2020-03-03,"WHO says coronavirus death rate is 3.4% globally, higher than previously thought. Published Tue, Mar 3 20204:28 PM EST Updated Wed, Mar 4 20208 ...",https://www.cnbc.com/2020/03/03/who-says-coronavirus-death-rate-is-3point4percent-globally-higher-than-previously-thought.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.04166666666666667,0.3333333333333333,-0.5994
"Coronavirus May Have Spread in U.S. for Weeks, Gene Sequencing Suggests",The New York Times,"Mar 2, 2020",2020-03-02,Researchers who have examined the genomes of two coronavirus infections in Washington State say the similarities between the cases suggest that the virus ...,https://www.nytimes.com/2020/03/01/health/coronavirus-washington-spread.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Outbreak Strikes Seattle Area as Testing Is Scrutinized,The New York Times,"Mar 2, 2020",2020-03-02,"The coronavirus, now present on every continent except Antarctica, has infected more than 90,000 people, killing more than 3,000. In China, where the epidemic ...",https://www.nytimes.com/2020/03/02/world/coronavirus-updates-news-covid-19.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3612
Coronavirus: South Korea wages 'all-out responses' to virus ...,The Straits Times,"Mar 1, 2020",2020-03-01,SEOUL (AFP) - South Korean President Moon Jae-in said on Sunday (March 1) the government was waging “all-out responses” to contain the coronavirus as ...,https://www.straitstimes.com/asia/east-asia/coronavirus-south-korea-reports-210-new-cases-raising-total-to-3736,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
