title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Trump 'played' by K-pop fans and TikTok users who disrupted Tulsa rally,The Guardian,"Jun 21, 2020",2020-06-21,"K-pop fans and users of TikTok claimed tickets to Donald Trump's Saturday night rally in Tulsa then did not use them, as part of a coordinated effort which helped ...",https://www.theguardian.com/us-news/2020/jun/21/trump-tulsa-rally-scheme-k-pop-fans-tiktok-users,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.34
White House officials on the defensive after Trump says he wanted testing slowed down,CNN,"Jun 21, 2020",2020-06-21,"""You know testing is a double-edged sword,"" Trump said while complaining about press coverage of his handling of the virus. Claiming the US has now tested ...",https://www.cnn.com/2020/06/20/politics/tulsa-rally-trump/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.07777777777777779,0.14444444444444446,0.0258
Trump allies see a mounting threat: Biden’s rising evangelical support,Politico,"Jun 21, 2020",2020-06-21,"Now, allies of President Donald Trump worry his 2020 opponent, Joe Biden, can do the same — snatching a slice of a critical voting bloc from Trump when he ...",https://www.politico.com/news/2020/06/21/trump-allies-see-threat-biden-evangelical-support-330780,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.1779
Trump Fires Berman at S.D.N.Y. After Tensions Over Inquiries,The New York Times,"Jun 20, 2020",2020-06-20,"President Trump on Saturday fired the federal prosecutor whose office put his former personal lawyer in prison and is investigating his current one, heightening ...",https://www.nytimes.com/2020/06/20/nyregion/trump-geoffrey-berman-fired-sdny.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4019
TikTok users are trying to troll Trump's campaign by reserving tickets for Tulsa rally they'll never use,CNN,"Jun 20, 2020",2020-06-20,"(CNN) President Donald Trump says almost 1 million people had requested ... to go to Trump's website, register to attend the event -- and then not show up.",https://www.cnn.com/2020/06/16/politics/tiktok-trump-tulsa-rally-trnd/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
How risky is it to attend a Trump campaign rally during a pandemic?,CNN,"Jun 19, 2020",2020-06-19,"(CNN) As the coronavirus plows through the United States, health experts worry President Donald Trump's campaign rally in Tulsa, Oklahoma, will become a ...",https://www.cnn.com/2020/06/19/health/covid-19-trump-rally-risk/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2023
Bolton book bombshells: Trump asked China's Xi for reelection help and told him to keep building concentration camps,CNN,"Jun 18, 2020",2020-06-18,"Bolton said the conversation turned back to the trade deal, and Trump ""proposed that for the remaining $350 billion of trade imbalances (by Trump's arithmetic), the ...",https://www.cnn.com/2020/06/17/politics/bolton-book-trump/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4019
"Supreme Court Upholds DACA, Ruling Against Trump Administration",NPR,"Jun 18, 2020",2020-06-18,"In a major rebuke to President Trump, the U.S. Supreme Court has blocked the administration's plan to dismantle an Obama-era program that has protected ...",https://www.npr.org/2020/06/18/829858289/supreme-court-upholds-daca-in-blow-to-trump-administration,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5574
Supreme Court blocks Trump from ending DACA in big win for Dreamers,NBC News,"Jun 18, 2020",2020-06-18,"Chief Justice John Roberts was the swing vote in the 5-4 decision, dealing a big legal defeat to President Trump on the issue of immigration.",https://www.nbcnews.com/politics/supreme-court/supreme-court-rules-trump-cannot-end-daca-big-win-dreamer-n1115116,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.25,0.7579
Supreme Court blocks Trump from ending DACA,CNN,"Jun 18, 2020",2020-06-18,Washington (CNN) The Supreme Court on Thursday blocked the Trump ... bolstered with two of President Donald Trump's nominees -- has ruled against the ...,https://www.cnn.com/2020/06/18/politics/daca-immigration-supreme-court/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4019
John Bolton Plumbs the Depth of Trump’s Depravity,The Atlantic,"Jun 17, 2020",2020-06-17,"According to a forthcoming book by John Bolton, who was then serving as Trump's national security adviser, Xi explained to Trump why China was building ...",https://www.theatlantic.com/ideas/archive/2020/06/john-boltons-damning-indictment-of-trump/613168/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump asked China’s Xi to help him win reelection, according to Bolton book",Washington Post,"Jun 17, 2020",2020-06-17,"“He stressed the importance of farmers, and increased Chinese purchases of soybeans and wheat in the electoral outcome. I would print Trump's exact words but ...",https://www.washingtonpost.com/politics/trump-asked-chinas-xi-to-help-him-win-reelection-according-to-bolton-book/2020/06/17/d4ea601c-ad7a-11ea-868b-93d63cd833b2_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.8,0.4,0.7579
"Dr. Fauci, health officials flag coronavirus risk of Trump's Tulsa rally",CNBC,"Jun 17, 2020",2020-06-17,"The rally, Trump's first since the coronavirus pandemic took hold in the U.S. over three months ago, is slated to take place Saturday in a 20,000-person indoor ...",https://www.cnbc.com/2020/06/17/dr-fauci-health-officials-flag-coronavirus-risk-of-trumps-tulsa-rally.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2732
Trump Rally In Oklahoma On Saturday: What To Know,NPR,"th · Jun 16, 2020",2020-06-16,"In Tulsa, Okla., on Saturday night — for the first time since the coronavirus shut down events in March — President Trump will hold one of his signature rallies. The ...",https://www.npr.org/2020/06/16/877778784/health-officials-worry-trumps-tulsa-rally-will-pose-covid-19-risks,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump’s ‘woeful’ police reform order leaves systemic racism intact, critics say",The Guardian,"Jun 16, 2020",2020-06-16,"But while Trump's remarks in the White House Rose Garden began with a sombre list of African Americans killed by police, they soon turned into something ...",https://www.theguardian.com/us-news/2020/jun/16/donald-trump-police-reform-executive-order,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6705
Trump's showmanship is now backfiring on him,CNN,"on · Jun 15, 2020",2020-06-15,(CNN) President's Donald Trump's showmanship is failing him as fears mount of a new spike in coronavirus infections and after another shooting of an African ...,https://www.cnn.com/2020/06/15/politics/trump-white-house-showmanship-backfiring/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump’s Vacuous West Point Address and the Revolt Against It,The New Yorker,"Jun 15, 2020",2020-06-15,"In their letter, the West Point graduates assailed Trump's use of the military to clear protests that erupted in Washington, D.C., after Floyd's death. Esper and ...",https://www.newyorker.com/news/our-columnists/donald-trumps-vacuous-west-point-address-and-the-revolt-against-it,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
History says Trump's low approval rating is unlikely to move,CNN,"Jun 14, 2020",2020-06-14,"Presidential approval ratings, however, haven't historically moved much from June of an election year to Election Day. It seems quite likely at this point that Trump's ...",https://www.cnn.com/2020/06/14/politics/trump-approval-rating-analysis/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.25,0.4,0.25
Trump's Walk Down Ramp at West Point Raises Health Questions,The New York Times,"Jun 14, 2020",2020-06-14,"President Trump faced new questions about his health on Sunday, after videos emerged of him gingerly walking down a ramp at the U.S. Military Academy at ...",https://www.nytimes.com/2020/06/14/us/politics/trump-ramp-water-glass-health.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15555555555555559,0.2888888888888889,0.0
Trump campaign says it can't be held liable if rally attendees contract coronavirus,CNN,"Jun 13, 2020",2020-06-13,Trump's campaign officially announced plans on Wednesday for the President's first campaign rally since most of the country shut down to prevent the spread of ...,https://www.cnn.com/2020/06/11/politics/trump-campaign-rally-coronavirus/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.5,0.0
Transgender Health Protections Reversed By Trump Administration : Shots - Health News,NPR,"Jun 12, 2020",2020-06-12,The Trump administration on Friday finalized a rule that would remove nondiscrimination protections for LGBTQ people when it comes to health care and health ...,https://www.npr.org/sections/health-shots/2020/06/12/868073068/transgender-health-protections-reversed-by-trump-administration,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Pentagon’s top general apologizes for appearing alongside Trump in Lafayette Square,Washington Post,"Jun 11, 2020",2020-06-11,"The apology follows a backlash from several retired senior officers, including Jim Mattis, who served as Trump's first defense secretary. In a scathing message, ...",https://www.washingtonpost.com/national-security/2020/06/11/pentagons-top-general-apologizes-appearing-alongside-trump-lafayette-square/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.275,0.5,0.5106
Trump campaign demands CNN apologize for poll that shows Biden leading,CNN,"Jun 10, 2020",2020-06-10,"In the letter to Zucker, the Trump campaign argued that the CNN poll is ""designed to mislead American voters through a biased questionnaire and skewed ...",https://www.cnn.com/2020/06/10/politics/trump-campaign-cnn-poll/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1027
Trump: No change at bases named for Confederate officers,Associated Press,"Jun 10, 2020",2020-06-10,WASHINGTON (AP) — President Donald Trump on Wednesday said his administration will “not even consider” changing the name of any of the 10 Army bases ...,https://apnews.com/article/859307e1fa0cccf8080fc87550c5b01c,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
Poll: Trump Approval Rating Dips After George Floyd Was Killed,NPR,"Jun 5, 2020",2020-06-05,"To boot, he's losing by a substantial margin to presumptive Democratic presidential nominee Joe Biden, according to the poll. Trump's approval rating is 41% in ...",https://www.npr.org/2020/06/05/870019283/poll-two-thirds-think-trump-made-racial-tensions-worse-after-george-floyds-death,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2,0.0,-0.34
Trump to Pull Thousands of U.S. Troops From Germany,Wall Street Journal,"Jun 5, 2020",2020-06-05,"Trump's order would give the Pentagon some flexibility in carrying out cuts as long as there were no more than 25,000 troops in Germany at any period, a person ...",https://www.wsj.com/articles/trump-directs-u-s-troop-reduction-in-germany-11591375651,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Former Defense Secretary Mattis Issues Stunning Rebuke Of ...,NPR,"Jun 4, 2020",2020-06-04,"Retired Marine Gen. Jim Mattis, who resigned as President Trump's defense secretary nearly a year and a half ago over policy differences, has issued an ...",https://www.npr.org/2020/06/04/869255813/former-defense-secretary-mattis-issues-stunning-rebuke-of-trump,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.5,0.4767
Zuckerberg Defends Approach to Trump's Facebook Posts,The New York Times,"Jun 3, 2020",2020-06-03,Trump's posts. The audio of the employee call was heard by The New York Times. Mr. Zuckerberg said that though he knew many people would be upset with ...,https://www.nytimes.com/2020/06/02/technology/zuckerberg-defends-facebook-trump-posts.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Canada's Trudeau At A Loss For Words On Trump's Handling ...,NPR,"Jun 3, 2020",2020-06-03,It's not often that Justin Trudeau is caught speechless. But when the Canadian prime minister was asked what he thought of President Trump's actions to quash ...,https://www.npr.org/2020/06/03/868451036/canadas-trudeau-at-a-loss-for-words-on-trump-s-handling-of-unrest-in-u-s,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3182
Governors Push Back On Trump's Threat To Deploy Federal ...,NPR,"Jun 2, 2020",2020-06-02,"President Trump, in a conference call Monday with the nation's governors, threatened to deploy the U.S. military to restore order unless states hit by days of unrest ...",https://www.npr.org/2020/06/02/867565338/governors-push-back-on-trumps-threat-to-deploy-federal-troops-to-quell-unrest,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5267
Esper revises account of what he knew about Trump's church photo op,NBC News,"Jun 2, 2020",2020-06-02,"Esper revises account of what he knew about Trump's church photo op. At a briefing Wednesday, Esper did not directly answer a reporter's question about whether ...",https://www.nbcnews.com/politics/white-house/trump-s-church-photo-op-took-defense-secretary-esper-gen-n1222391,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
George Floyd death: Trump's church visit shocks religious leaders,BBC News,"Jun 2, 2020",2020-06-02,"Today, he'll visit the Shrine to St John Paul II, also in Washington DC. But US President Donald Trump's signalling of religious affiliation has not been welcomed by ...",https://www.bbc.com/news/world-us-canada-52890650,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.25,-0.7579
Bishop 'outraged' over Trump's church photo op during George Floyd protests,The Guardian,"Jun 2, 2020",2020-06-02,Bishop 'outraged' over Trump's church photo op during George Floyd protests. This article is more than 6 months old. The Rev Mariann Budde says the institution ...,https://www.theguardian.com/us-news/2020/jun/02/outrageous-christian-leaders-reject-trump-use-of-church-as-prop-during-george-floyd-protests,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.9,1.0,-0.6597
Lawsuit Says Trump's Order Against Tech Companies Will ...,NPR,"Jun 2, 2020",2020-06-02,Trump's confrontation with Twitter started after the company placed a warning on two of the president's tweets that made false claims about voting by mail.,https://www.npr.org/2020/06/02/868308134/lawsuit-says-trumps-order-against-tech-companies-will-chill-future-online-speech,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2263
"Trump’s Twitter order violates the First Amendment, new lawsuit claims",The Verge,"Jun 2, 2020",2020-06-02,"President Donald Trump's executive order targeting social media companies faced its first legal challenge Tuesday, claiming that Trump violated the companies' ...",https://www.theverge.com/2020/6/2/21278517/donald-trump-twitter-executive-order-lawsuit-challenge,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.19318181818181818,0.3939393939393939,-0.6369
China gifted propaganda win as Trump's protest response undermines US efforts to protect Hong Kong,CNN,"Jun 1, 2020",2020-06-01,"Photos: A racial reckoning in America. Protesters try to enter a gate leading to the BOK Center, where President Donald Trump was holding a rally in Tulsa, ...",https://www.cnn.com/2020/06/01/asia/us-protests-hong-kong-china-intl-hnk/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4000000000000001,0.5,0.25
What Is The Insurrection Act That Trump Is Threatening To ...,NPR,"Jun 1, 2020",2020-06-01,President Trump threatened Monday to take military action in American cities if the violent demonstrations that have been taking place in recent days aren't ...,https://www.npr.org/2020/06/01/867467714/what-is-the-insurrection-act-that-trump-is-threatening-to-invoke,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5267
Watch: Officers attack protesters to clear a path for Trump’s photo op,Vox,"Jun 1, 2020",2020-06-01,"Officers tear-gassing peaceful protesters just before Trump's speech began. President Trump gave his first televised speech on the George Floyd protests Monday, ...",https://www.vox.com/policy-and-politics/2020/6/1/21277530/trump-speech-police-violence-dc-tear-gas,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.10000000000000002,0.3833333333333333,-0.34
Trump threatens to end protests with military,Politico,"Jun 1, 2020",2020-06-01,President Donald Trump on Monday declared himself the “president of law and order” and said he would mobilize every available federal force both “civilian and ...,https://www.politico.com/news/2020/06/01/trump-slams-governors-as-weak-crackdown-on-protests-294023,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.1,-0.5423
