title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
"South Bend black leader endorses Biden, rebukes Buttigieg",Politico,"Nov 22, 2019",2019-11-22,"In addition to Biden's strong support from African Americans in current Democratic primary polls, Davis also said that Biden “has an understanding of the Midwest,” ...",https://www.politico.com/news/2019/11/22/black-south-bend-leader-endorses-biden-over-buttigieg-072885,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.43333333333333335,0.34
"Joe Biden tells activist, 'You should vote for Trump,' over criticism of Obama deportations",USA TODAY,"Nov 22, 2019",2019-11-22,"Biden responded, ""No. I will not stop all deportations. I will prioritize deportations, only people who have committed a felony or serious crime."" The activist, ...",https://www.usatoday.com/story/news/politics/elections/2019/11/22/joe-biden-tells-immigration-activist-you-should-vote-trump/4273814002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4404
Graham requests Biden-Ukraine records from State Department,Politico,"Nov 21, 2019",2019-11-21,Sen. Lindsey Graham (R-S.C.) requested records from the State Department on Thursday related to then-Vice President Joe Biden's efforts to oust a Ukrainian ...,https://www.politico.com/news/2019/11/21/graham-ukraine-state-department-biden-072692,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"As Cory Booker roasts Joe Biden for his marijuana comments, here’s what the research says on pot as a ‘gateway drug’",MarketWatch,"Nov 21, 2019",2019-11-21,"As Cory Booker roasts Joe Biden for his marijuana comments, here's what the research says on pot as a 'gateway drug'. Published: Nov. 21, 2019 at 11:16 a.m. ET.",https://www.marketwatch.com/story/joe-biden-says-marijuana-might-be-a-gateway-drug-heres-what-the-research-says-2019-11-19,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden courts Southern black mayors for 2020 endorsements,Associated Press,"Nov 21, 2019",2019-11-21,"A day after the latest presidential debate in Atlanta, Biden was joined by the city's mayor, Keisha Lance Bottoms, who has already endorsed him as the party's ...",https://apnews.com/article/9c336ac0ed0f43f79960f7543dca554e,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.08333333333333333,0.21666666666666667,0.0
Joe Biden says he would let Justice Department decide whether to prosecute Trump if he is elected,CNBC,"Nov 20, 2019",2019-11-20,Joe Biden said on Wednesday that he would not order his administration to investigate Donald Trump if the former vice president is elected in 2020. “Look ...,https://www.cnbc.com/2019/11/20/joe-biden-says-he-wouldnt-order-investigation-into-trump-as-president.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1779
Burisma means Biden? Diplomats say the link escaped them,Associated Press,"Nov 20, 2019",2019-11-20,"Only now, according to Sondland and Volker, did it become clear to them. “I was not made aware of any reference to Vice President Biden or his son by President ...",https://apnews.com/article/5efa7ff2af78438e96d4126557999d04,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"DNA test shows Hunter Biden is father of Arkansas baby, court filing says",KATV,"Nov 20, 2019",2019-11-20,"LITTLE ROCK (KATV) — Paternity testing has determined that Hunter Biden, the son of presidential candidate and former vice president Joe Biden, is the father ...",https://katv.com/news/local/dna-test-shows-hunter-biden-is-father-of-arkansas-baby-court-motion-says,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Why Joe Biden Resonates With Blue-Collar Voters,The New York Times,"Nov 19, 2019",2019-11-19,Joseph R. Biden Jr. has durable support from a multiracial coalition of working-class voters who view him as one of their own.,https://www.nytimes.com/2019/11/19/us/politics/joe-biden-working-class.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Kurt Volker, citing Biden link, becomes latest witness to revise testimony",NBC News,"Nov 19, 2019",2019-11-19,Burisma Holdings is the Ukrainian natural gas company linked to Biden's son Hunter that Giuliani and Trump wanted investigated by the Ukrainians. But Volker ...,https://www.nbcnews.com/politics/congress/kurt-volker-citing-biden-link-becomes-latest-witness-revise-testimony-n1086316,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.9,0.0
Trump chides Kim Jong-un for calling Joe Biden a 'rabid dog' that should be killed,The Guardian,"Nov 18, 2019",2019-11-18,"Trump's criticism of Pyongyang – albeit via a half-hearted endorsement of Biden's character – came amid attempts to resurrect stalled nuclear talks, with Trump ...",https://www.theguardian.com/world/2019/nov/18/trump-chides-kim-jong-un-for-calling-joe-biden-a-rabid-dog-that-should-be-killed,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2,0.0,-0.6705
"Joe Biden claims marijuana might be gateway drug, despite research - Business Insider",Business Insider,"Nov 17, 2019",2019-11-17,Former Vice President Joe Biden says his questions over marijuana's reputation as a gateway drug are holding him back from supporting legalization. Biden ...,https://www.businessinsider.com/joe-biden-marijuana-gateway-drug-but-research-doesnt-support-that-2019-11,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Sanders stars with Biden, Warren absent at California forum",Associated Press,"Nov 16, 2019",2019-11-16,The decisions by Joe Biden and Elizabeth Warren to skip a weekend gathering of the California Democratic Party less than three months before voting begins ...,https://apnews.com/3ed631eda1a6422e9ad69956a39574c8,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
North Korea calls Joe Biden a 'rabid dog' that 'must be beaten ...,The Straits Times,"Nov 15, 2019",2019-11-15,"It was not immediately clear what had provoked Pyongyang's ire, but Mr Biden's campaign released an ad this week condemning Mr Trump's foreign policy, saying ...",https://www.straitstimes.com/asia/east-asia/north-korea-calls-joe-biden-a-rabid-dog-that-must-be-beaten-to-death,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4215
Joe Biden campaign fires back after North Korean media calls him a 'rabid dog',USA TODAY,"Nov 15, 2019",2019-11-15,"Former Vice President Joe Biden's campaign fired back after North Korean state media called him a ""rabid dog"" who ""must be beaten to death with a stick."".",https://www.usatoday.com/story/news/politics/2019/11/15/biden-north-korea-rabid-dog/4200195002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Joe Biden proposes $1.3 trillion infrastructure overhaul — and swipes at Trump for inaction,CNBC,"Nov 14, 2019",2019-11-14,Former Vice President Joe Biden proposes a $1.3 trillion infrastructure plan. The 2020 Democratic presidential contender also criticizes President Trump for a ...,https://www.cnbc.com/2019/11/14/joe-biden-releases-infrastructure-plan-and-criticizes-trump.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.25
"Trump cared more about investigating Biden than Ukraine, key witness reveals",The Guardian,"Nov 13, 2019",2019-11-13,"But in the hearing room, new testimony tied Trump directly to a plot to condition US military aid and a White House visit on a Ukrainian announcement of the Biden ...",https://www.theguardian.com/us-news/2019/nov/13/trump-impeachment-inquiry-public-hearings-democrats-republicans,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.75,0.4215
133 foreign policy officials endorse Joe Biden,Washington Post,"Nov 12, 2019",2019-11-12,"But the list of endorsers also reinforces Biden's call for a return to a more centrist, traditional foreign policy — not a progressive break from the norm — as a ...",https://www.washingtonpost.com/opinions/2019/11/12/foreign-policy-officials-endorse-joe-biden/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.125,0.125,0.3182
"Biden and Bloomberg are bigger threats to Big Pharma than Warren, analyst says",CNBC,"Nov 11, 2019",2019-11-11,"Moderate Democrats such as Joe Biden and Mike Bloomberg are bigger threats to the pharmaceutical industry than Sen. Elizabeth Warren, Bernstein analyst ...",https://www.cnbc.com/2019/11/11/biden-and-bloomberg-are-bigger-threats-to-big-pharma-than-warren-analyst.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.3,-0.4215
"Democrats push back on GOP efforts to have whistleblower, Hunter Biden testify",NBC News,"Nov 10, 2019",2019-11-10,"Democrats push back on GOP efforts to have whistleblower, Hunter Biden testify ... Trump, as well as former Vice President Joe Biden's son, Hunter Biden. Rep.",https://www.nbcnews.com/politics/trump-impeachment-inquiry/democrats-push-back-gop-efforts-have-whistleblower-hunter-biden-testify-n1079476,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
The electability difference between Elizabeth Warren and Joe Biden,CNN,"Nov 9, 2019",2019-11-09,"Among those who had an opinion of both Biden and Warren, Biden's net favorability (favorable - unfavorable) rating was 4 points higher than Warren's. Back in ...",https://www.cnn.com/2019/11/09/politics/warren-biden-electability-analysis/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Reactions To Biden's 'Angry' And 'Elitist' Charge Against Warren,,"Nov 9, 2019",2019-11-09,That is a reference to an argument between her and Joe Biden's campaign that happened this week and raised a debate about sexism. NPR's Danielle Kurtzleben ...,https://www.npr.org/2019/11/09/777957207/reactions-to-biden-s-angry-and-elitist-charge-against-warren,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.5,1.0,-0.5106
"Republicans want Hunter Biden, whistleblower to testify in open hearings",Reuters,"Nov 9, 2019",2019-11-09,WASHINGTON (Reuters) - Republicans on Saturday asked that former Vice President Joe Biden's son and the whistleblower whose complaint triggered the ...,https://www.reuters.com/article/us-usa-trump-impeachment-idUSKBN1XJ0FK,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.5,0.0772
"House GOP seek Hunter Biden, whistleblower testimony",NPR,"Nov 9, 2019",2019-11-09,Republican lawmakers are asking that the impeachment inquiry into President Trump hear publicly from Hunter Biden and the anonymous whistleblower whose ...,https://www.npr.org/2019/11/09/777914177/republicans-ask-for-whistleblower-hunter-biden-to-testify-in-impeachment-inquiry,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
House Republicans ask for Hunter Biden and whistleblower to testify in impeachment probe,CNN,"Nov 9, 2019",2019-11-09,"... former Vice President Joe Biden's son Hunter Biden, former US special envoy ... are expected to reject the requests for Hunter Biden and the whistleblower to ...",https://www.cnn.com/2019/11/09/politics/house-republicans-impeachment-witness-requests/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump wanted Ukraine to mention Biden, Clinton, investigations",The Straits Times,"Nov 8, 2019",2019-11-08,WASHINGTON (BLOOMBERG) - President Donald Trump wanted Ukraine's president to make a public statement explicitly tying Joe Biden and Hillary Clinton to ...,https://www.straitstimes.com/world/united-states/trump-wanted-ukraine-to-mention-biden-clinton-investigations,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump tried hard to win Ukraine Biden probes, officials say",Associated Press,"Nov 8, 2019",2019-11-08,... an Oval Office welcome from Donald Trump — and he did — he would have to open a public probe into the president's Democratic foe Joe Biden and his son.,https://apnews.com/2e4639f57c45439ba258e0206e0628eb,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25416666666666665,0.4708333333333333,0.5267
Biden may have the most to lose from Bloomberg presidential bid,Financial Times,"Nov 8, 2019",2019-11-08,"Michael Bloomberg's move to enter the Democratic presidential race could hurt the prospects of Joe Biden, as the former vice-president and early frontrunner ...",https://www.ft.com/content/aa7caf06-024e-11ea-be59-e49b2a136b8d,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,-0.4549
"Trump wanted Ukraine president to publicly say 'investigations, Biden and Clinton,' diplomat George Kent says in testimony",CNBC,"Nov 7, 2019",2019-11-07,"Trump wanted Ukraine president to publicly say 'investigations, Biden and Clinton,' diplomat George Kent says in testimony. Published Thu, Nov 7 20195:20 PM ...",https://www.cnbc.com/2019/11/07/trump-wanted-ukraine-to-say-investigations-biden-clinton-george-kent-says.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.06666666666666667,0.0
Democrats Have Better Choices Than Biden,The Nation,"Nov 7, 2019",2019-11-07,Joe Biden: An Anti-Endorsement. His long record of poor judgment and cozying up to bankers makes him the wrong candidate to take on Donald Trump. By The ...,https://www.thenation.com/article/politics/biden-2020-trump-nafta/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.4404
"Ukraine aid was linked to Joe Biden probe, Trump envoy admits",Financial Times,"Nov 5, 2019",2019-11-05,"Mr Biden's deputy campaign manager, Kate Bedingfield, said on Tuesday that Mr Sondland “testified under oath that there was indeed a quid pro quo arranged by ...",https://www.ft.com/content/d0f9be30-0000-11ea-b7bc-f3fa4e77dd47,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.296
Biden accuses Warren of having elitist view of policy,Associated Press,"Nov 5, 2019",2019-11-05,Biden's comments came in response to Warren's swipe last week that Biden is “running in the wrong presidential primary” and “repeating Republican talking points ...,https://apnews.com/b491ca4f60f04b55903cf7f3c1df6371,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.34
Biden rips 'condescending' Democrats at Pittsburgh fund ...,Pittsburgh Post-Gazette,"Nov 5, 2019",2019-11-05,"In a speech to deep-pocketed Democratic donors, politicians and real estate executives Tuesday evening in Pittsburgh, former Vice President Joe Biden called ...",https://www.post-gazette.com/news/politics-nation/2019/11/05/Joe-Biden-Pittsburgh-visit-fundraiser-president-campaign-election-2020/stories/201911050145,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Why Joe Biden was denied communion at a church,The Conversation US,"Nov 5, 2019",2019-11-05,"But the pastor, Robert Morey, refused to give him communion. Morey said Biden's support for legalized abortion contradicts the unity between “God, each other ...",https://theconversation.com/why-joe-biden-was-denied-communion-at-a-church-126171,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4404
Warren Derides Biden as Running in 'Wrong Presidential ...,Bloomberg,"Nov 1, 2019",2019-11-01,"Elizabeth Warren swatted back at Joe Biden's criticism of her $21 trillion Medicare-for-All plan Friday, accusing him of “running in the wrong presidential primary.",https://www.bloomberg.com/news/articles/2019-11-01/warren-derides-biden-as-running-in-wrong-presidential-primary,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.5,0.9,-0.6249
Biden says Warren ‘is making it up’ on ‘Medicare For All’ payment,PBS NewsHour,"Nov 1, 2019",2019-11-01,"“She's making it up,” Biden said in an interview with PBS NewsHour anchor and managing editor Judy Woodruff. Biden's critique of the Massachusetts Democrat ...",https://www.pbs.org/newshour/politics/biden-says-warren-is-making-it-up-on-medicare-for-all-payment,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden reaps $5.3M online donation surge amid Trump attacks,Associated Press,"Nov 1, 2019",2019-11-01,"The fundraising boost comes amid growing anxiety over Biden's campaign from would-be allies in the Democratic establishment, who have fretted about his ...",https://apnews.com/article/db01cb07afed4f82831c04127542c019,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4404
