title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Trump Discusses Firing Fed's Powell After Latest Rate Hike ...,Bloomberg,"Dec 21, 2018",2018-12-21,President Donald Trump has discussed firing Federal Reserve Chairman Jerome Powell as his frustration with the central bank chief intensified following this ...,https://www.bloomberg.com/news/articles/2018-12-22/trump-said-to-discuss-firing-fed-s-powell-after-latest-rate-hike,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.9,-0.34
Mattis resignation triggered by phone call between Trump and Erdoğan,The Guardian,"Dec 21, 2018",2018-12-21,Europe responds with alarm to US defence secretary's resignation · The latest major Trump resignations and firings · Donald Trump's Syria withdrawal could ...,https://www.theguardian.com/us-news/2018/dec/21/james-mattis-resignation-trump-erdogan-phone-call,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
Mattis resignation triggered by phone call between Trump and Erdoğan,The Guardian,"Dec 21, 2018",2018-12-21,Europe responds with alarm to US defence secretary's resignation · The latest major Trump resignations and firings · Donald Trump's Syria withdrawal could ...,https://www.theguardian.com/us-news/2018/dec/21/james-mattis-resignation-trump-erdogan-phone-call,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
"Trump tweets spiky, 'beautiful' barrier rendering as border wall funding debate rages",USA TODAY,"Dec 21, 2018",2018-12-21,"As disagreements over funding for President Donald Trump's long-promised ... Trump tweeted a rendering he described not as a wall but rather a ""Steel Slat ...",https://www.usatoday.com/story/news/politics/2018/12/21/trump-tweets-steel-slat-barrier-image-wall-funding-debate-rages/2393251002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.85,1.0,0.0772
"House passes stopgap funding bill with $5 billion for Trump's border wall, at odds with Senate",NBCnews.com,"Dec 21, 2018",2018-12-21,"House passes stopgap funding bill with $5 billion for Trump's border wall, at odds with Senate. The vote comes after the president said Thursday he would not sign ...",https://www.nbcnews.com/politics/congress/house-passes-stopgap-funding-bill-5-billion-trump-s-border-n950666,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Mattis resigns after clash with Trump over troop withdrawal from Syria and Afghanistan,Washington Post,"on · Dec 20, 2018",2018-12-20,"Defense Secretary Jim Mattis resigned Thursday after clashing with President Trump over the withdrawal of U.S. troops from Syria and Afghanistan, saying in a ...",https://www.washingtonpost.com/world/national-security/trump-announces-mattis-will-leave-as-defense-secretary-at-the-end-of-february/2018/12/20/e1a846ee-e147-11e8-ab2c-b31dcd53ca6b_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
"Jim Mattis, Defense Secretary, Resigns in Rebuke of Trump’s Worldview",New York Times,"g · Dec 20, 2018",2018-12-20,"Trump's decision to withdraw roughly 2,000 American troops from Syria was a step too far. Officials said Mr. Mattis went to the White House with his resignation ...",https://www.nytimes.com/2018/12/20/us/politics/jim-mattis-defense-secretary-trump.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2023
The Guy Who Thought Up 'the Wall' Says Trump Should Shut ...,Bloomberg,"Dec 20, 2018",2018-12-20,"On Thursday afternoon, President Trump caused more apoplexy among Republican lawmakers by saying he won't sign a stop-gap funding bill if it doesn't ...",https://www.bloomberg.com/news/articles/2018-12-20/the-guy-who-thought-up-the-wall-says-trump-should-shut-government-to-fund-it,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
President Trump signs $867 billion farm bill into law,Washington Post,"Dec 20, 2018",2018-12-20,President Trump signed into law Thursday an $867 billion farm bill that provides billions in aid to U.S. farmers while rejecting deep cuts to the federal food stamp ...,https://www.washingtonpost.com/business/2018/12/20/president-trump-signs-billion-farm-bill-into-law/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Orders Big Troop Reduction in Afghanistan,Wall Street Journal,"Dec 20, 2018",2018-12-20,Trump's aversion to long-running military entanglements with their high costs and American casualties. “I think it shows how serious the president is about wanting ...,https://www.wsj.com/articles/trump-administration-is-considering-substantial-afghan-troop-drawdown-11545341452,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.0
"Trump backs off demand for $5 billion for border wall, but budget impasse remains ahead of shutdown deadline",Washington Post,"Dec 19, 2018",2018-12-19,"Democrats rejected a Republican spending offer made shortly after Trump's retreat on the wall, and Congress appeared headed toward the lowest-common- ...",https://www.washingtonpost.com/business/economy/white-house-signals-its-backing-down-in-shutdown-dispute-will-find-other-ways-to-fund-border-wall/2018/12/18/159994dc-02d9-11e9-9122-82e98f91ee6f_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.09
Judge signs off on shutdown of Trump Foundation after ‘pattern of illegality’,The Guardian,"Dec 18, 2018",2018-12-18,A New York judge has signed off on a deal to shut down Donald Trump's personal charity after a lawsuit exposed a “shocking pattern of illegality”.,https://www.theguardian.com/us-news/2018/dec/18/trump-foundation-shutdown-lawsuit,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Administration Imposes Ban on Bump Stocks,New York Times,"Dec 18, 2018",2018-12-18,"WASHINGTON — The Trump administration on Tuesday issued a new rule banning bump stocks, the attachments that enable semiautomatic rifles to fire in ...",https://www.nytimes.com/2018/12/18/us/politics/trump-bump-stocks-ban.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6124
Text of a Memorandum from the President to the Secretary of ...,,"Dec 18, 2018",2018-12-18,You are authorized and directed to publish this memorandum in the Federal Register. DONALD J. TRUMP.,https://www.whitehouse.gov/briefings-statements/text-memorandum-president-secretary-defense-regarding-establishment-united-states-space-command/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Russia’s support for Trump’s election is no longer disputable,Washington Post,"Dec 17, 2018",2018-12-17,"Russia's support for Trump's election is no longer disputable ... Kremlin engaged in a coordinated campaign to elevate Donald Trump to the presidency, and this ...",https://www.washingtonpost.com/opinions/russias-support-for-trumps-election-is-no-longer-disputable/2018/12/17/d194870e-023a-11e9-9122-82e98f91ee6f_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.128
Trump’s Push for Trade Win Could Undermine Sanctions Enforcement,New York Times,"Dec 14, 2018",2018-12-14,“President Trump's intervention in this case to use the criminal prosecution of Ms. Meng as a political bargaining chip in the United States' trade dispute with China ...,https://www.nytimes.com/2018/12/14/us/politics/huawei-trump-china.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.8,0.4,0.3818
Trump meets Christie as some advisers urge Kushner for chief of staff: sources,Reuters,"Dec 14, 2018",2018-12-14,"A source familiar with Trump's thinking said the president had a positive meeting with Christie, confirming a report by Axios.com, and considered him a top-tier ...",https://www.reuters.com/article/us-usa-trump-kushner/trump-meets-christie-as-some-advisers-urge-kushner-for-chief-of-staff-sources-idUSKBN1OC33A,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump was in the room during hush money discussions with tabloid publisher,NBCNews.com,"Dec 13, 2018",2018-12-13,"A source confirmed to NBC News that Trump was the ""other member of the campaign"" present when Michael Cohen and David Pecker agreed to silence women.",https://www.nbcnews.com/politics/justice-department/trump-was-room-during-hush-money-discussions-nbc-news-confirms-n947536,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Publisher of National Enquirer admits paying hush money to help Trump ahead of 2016 election,NBCnews.com,"Dec 12, 2018",2018-12-12,"The publisher, American Media Inc., will avoid prosecution by stipulating that it worked with Trump's campaign to buy the silence of women — who have ...",https://www.nbcnews.com/news/us-news/publisher-national-enquirer-admits-paying-hush-money-help-trump-ahead-n947111,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5994
Publisher of the National Enquirer admits to hush-money payments made on Trump’s behalf,Washington Post,"on · Dec 12, 2018",2018-12-12,"The deal also made clear that Pecker, whose tabloid strongly supported Trump's candidacy, has turned on the president. AD. AD. AMI agreed to cooperate with ...",https://www.washingtonpost.com/lifestyle/style/publisher-of-the-national-enquirer-admits-to-hush-money-payments-made-on-trumps-behalf/2018/12/12/ebf24b76-fe49-11e8-83c0-b06139e540e5_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.296
Trump to Steer More Money to ‘Opportunity Zones’,New York Times,"Dec 12, 2018",2018-12-12,Trump's order seeks to encourage development in the zones and reassure investors that they are viable places for investment. It will create a White House ...,https://www.nytimes.com/2018/12/12/us/politics/trump-opportunity-zones-tax-cut.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
National Enquirer owner admits to 'catch and kill' payment to ex-Playmate,The Guardian,"Dec 12, 2018",2018-12-12,AMI told prosecutors it worked with Trump's campaign to pay for and suppress story of a sexual affair to 'prevent it from influencing' US election. Trump's former ...,https://www.theguardian.com/us-news/2018/dec/12/national-enquirer-trump-payments-david-pecker-catch-and-kill,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5423
Remarks by President Trump in Meeting with Senate Minority ...,,"Dec 11, 2018",2018-12-11,Remarks by President Trump in Meeting with Senate Minority Leader Chuck Schumer and House Speaker-Designate Nancy Pelosi. National Security & Defense.,https://www.whitehouse.gov/briefings-statements/remarks-president-trump-meeting-senate-minority-leader-chuck-schumer-house-speaker-designate-nancy-pelosi/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Exclusive: Trump says he is not concerned about being impeached, defends payments to women",Reuters,"Dec 11, 2018",2018-12-11,WASHINGTON (Reuters) - President Donald Trump said on Tuesday he was not concerned that he could be impeached and that hush payments made ahead of ...,https://www.reuters.com/article/us-usa-trump-impeachment-exclusive-idUSKBN1OB01N,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.128
Stormy Daniels Ordered To Pay Trump $293000 In Fees In ...,NPR,"Dec 11, 2018",2018-12-11,"Trump denies Daniels' claims of a past sexual relationship with him. On Tuesday, the Los Angeles judge ruled on the amount Daniels must pay, though it's almost ...",https://www.npr.org/2018/12/11/675872841/stormy-daniels-ordered-to-pay-trump-293-000-in-fees-in-defamation-lawsuit,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.1027
Trump EPA Proposes Major Rollback Of Federal Water ...,NPR,"Dec 11, 2018",2018-12-11,"As a candidate and president, Donald Trump painted the Obama-era rule in a similar light, calling it ""one of the worst examples of federal regulation"" and making ...",https://www.npr.org/2018/12/11/675477583/trump-epa-proposes-big-changes-to-federal-water-protections,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0625,0.5,0.0
The slow-motion disaster of Trump's Khashoggi strategy,CNN,"Dec 10, 2018",2018-12-10,"From the early leaks of its gruesome details to President Donald Trump's muted responses to Tuesday's full-throated rebuke from Republican senators, the ...",https://www.cnn.com/2018/12/05/politics/trump-khashoggi-murder/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6249
John Kelly is just the latest victim of Trump's dumpster fire of calamities,The Guardian,"Dec 9, 2018",2018-12-09,Trump's face-palming chief of staff was just another casualty of this president's dismal need to destroy the reputations of those who come too close. “John Kelly will ...,https://www.theguardian.com/commentisfree/2018/dec/09/john-kelly-donald-trump,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2125,0.47500000000000003,-0.6249
"Donald Trump directed Michael Cohen to make hush money payments during 2016 campaign, federal prosecutors allege in court filings",ABC News,"Dec 8, 2018",2018-12-08,"Trump's former personal lawyer pleaded guilty to crimes, including tax evasion and making illegal campaign contributions. Federal prosecutors have implicated ...",https://abcnews.go.com/Politics/feds-recommend-substantial-term-imprisonment-michael-cohen-trumps/story?id=59677788,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Prosecutors: Michael Cohen acted at Trump's direction when he broke the law,CNN,"Dec 8, 2018",2018-12-08,Federal prosecutors said for the first time Friday that Michael Cohen acted at the direction of Donald Trump when the former fixer committed two election-related ...,https://www.cnn.com/2018/12/07/politics/michael-cohen-robert-mueller-donald-trump/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4215
The Ineptitude of Donald Trump’s Co-Conspirators,The New Yorker,"Dec 8, 2018",2018-12-08,"It is no longer journalistically sound to report on the Trump investigation as if it is a matter that may, or may not, yield damning information about the President.",https://www.newyorker.com/news/swamp-chronicles/the-ineptitude-of-donald-trumps-co-conspirators,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Rex Tillerson says Trump got 'frustrated' when told he couldn't do something that 'violates the law',CNN,"Dec 7, 2018",2018-12-07,"In a rare public appearance since he was fired from office, former Secretary of State Rex Tillerson called President Donald Trump “undisciplined” and claimed ...",https://www.cnn.com/2018/12/07/politics/rex-tillerson-donald-trump/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.7,0.2,-0.7717
Trump To Pick William Barr As Next Attorney General,NPR,"Dec 7, 2018",2018-12-07,"President Trump said Friday that he intends to nominate William Barr, a prominent Republican lawyer and former attorney general, to return and lead the Justice ...",https://www.npr.org/2018/12/07/674243195/trump-says-hell-nominate-william-barr-to-return-as-attorney-general,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.02500000000000001,0.25,0.0
"Trump now says border wall could cost as little as $15 billion, pay for itself",NBCnews.com,"Dec 7, 2018",2018-12-07,"The price tag could be even less, the president said in comments that came as Congress negotiates over a year-end spending bill. Image: President Donald Trump ...",https://www.nbcnews.com/politics/politics-news/trump-now-says-border-wall-could-cost-little-15-billion-n945346,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1875,0.5,-0.1027
Trump Picks the Former Fox News Anchor Heather Nauert as His U.N. Ambassador,The New Yorker,"Dec 7, 2018",2018-12-07,The appointment underscores Trump's disdain for the world body. The position—which has had cabinet status—is also reportedly being downgraded. Nauert must ...,https://www.newyorker.com/news/news-desk/trump-picks-a-former-fox-anchor-as-his-un-ambassador,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump odd man out as presidents assemble for Bush funeral,Associated Press,"Dec 6, 2018",2018-12-06,"Hillary Clinton nodded at Melania Trump but then stared straight ahead. The last of the five presidents to arrive was George W. Bush, who made a point to shake ...",https://apnews.com/article/f10420da35394d30b37d69ec27be6bb6,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.25,-0.5859
"Trump calls on China to seek the death penalty for distributors of opioid fentanyl, saying 'the results will be incredible!'",CNBC,"Dec 5, 2018",2018-12-05,The Trump administration has made it a top priority to tackle Chinese exports of fentanyl and its precursor chemicals. Fentanyl is a synthetic opioid that can be as ...,https://www.cnbc.com/2018/12/05/trump-calls-on-china-to-seek-death-penalty-for-fentanyl-distributors.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",1.0,0.9,-0.8016
Stock market plunges amid doubts about Trump’s China tariffs deal,Vox,"Dec 4, 2018",2018-12-04,"But Wall Street is sending a clear signal that, upon closer inspection, Trump's trade war détente with China isn't looking so hot — especially after a string of tweets ...",https://www.vox.com/policy-and-politics/2018/12/4/18125988/stock-market-plunge-trump-china-tariffs,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
Trump's description of the China trade deal doesn't match the official White House version,CNBC,"Dec 3, 2018",2018-12-03,President Donald Trump's claims about the U.S.-China agreement to pause tariff escalations weren't corroborated by the White House's official statement on the ...,https://www.cnbc.com/2018/12/03/us-china-trade-deal-trumps-claims-dont-match-white-house-version.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Says He Plans to Withdraw From Nafta,New York Times,"Dec 2, 2018",2018-12-02,"WASHINGTON — President Trump announced his intention late Saturday to quickly withdraw the United States from the North American Free Trade Agreement, ...",https://www.nytimes.com/2018/12/02/us/politics/trump-withdraw-nafta.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
