title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Seo Ji-hye is back in a new K-drama – Shall We Eat Dinner Together,South China Morning Post,"May 25, 2020",2020-05-25,Seo ji-hye had appeared in more than 20 K-dramas before starring in Crash Landing on You. She returns on May 25 in a romance drama with actor Song ...,https://www.scmp.com/magazines/style/celebrity/article/3085689/crash-landing-you-star-seo-ji-hye-back-new-k-drama-shall,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.06818181818181818,0.22727272727272727,0.0
7 addictive Korean dramas to binge right now,Mashable,"May 25, 2020",2020-05-25,"Tropes in K-dramas are typically less familiar to Western audiences, which can make the stories feel more unpredictable and exciting. They're also usually ...",https://mashable.com/article/best-korean-dramas-kingdom-extraordinary-you-crash-landing-on-you/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.14285714285714285,0.7178571428571429,0.0
K-Drama ‘Kkondae Intern’ Asks Whether Age Always Deserves Respect,Forbes,"May 24, 2020",2020-05-24,"... comedy in the spirit of, say, the Robert DeNiro film The Intern, may need at least an episode to warm up to the wry satire of the Korean drama Kkondae Intern.",https://www.forbes.com/sites/joanmacdonald/2020/05/24/k-drama-kkondae-intern-asks-whether-age-always-deserves-respect/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4767
TV drama on forbidden love casts spotlight on life in North Korea,NBC News,"May 23, 2020",2020-05-23,TV drama on forbidden love casts spotlight on life in North Korea. A paragliding misadventure lands a beautiful South Korean heiress on wrong side of the DMZ.,https://www.nbcnews.com/news/world/tv-drama-forbidden-love-casts-spotlight-life-north-korea-n1211971,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.6,0.34
5 Webtoons That Need To Become K-Dramas ASAP (& 5 That Already Are),CBR,"May 23, 2020",2020-05-23,A number of them have also been converted into Korean Dramas (also known as ... Love Alarm is a Webtoon that was adapted into a K-Drama and became a ...,https://www.cbr.com/5-webtoons-k-dramas/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
The World of the Married: love and revenge in K-drama masterpiece,South China Morning Post,"May 22, 2020",2020-05-22,K-drama review: The World of the Married – Kim Hee-ae shines in masterfully scripted story of infidelity and revenge. This engrossing series had record viewership ...,https://www.scmp.com/lifestyle/entertainment/article/3085504/k-drama-review-world-married-kim-hee-ae-shines-masterfully,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.375,0.425,0.7096
Just the tip: Is Netflix's new K-drama Mystic Pop-up Bar worth ...,AsiaOne,"May 22, 2020",2020-05-22,"Based on a Korean webtoon, the fantasy drama opens with a young and gentle Joseon woman Wol-joo, who has the uncanny ability to visit the dreams of ...",https://www.asiaone.com/entertainment/just-tip-netflixs-new-k-drama-mystic-pop-bar-worth-watching,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.21818181818181817,0.2772727272727273,0.2263
'A World of Married Couple' is the K drama that will remind you ...,ABS-CBN News,"May 21, 2020",2020-05-21,"Not this one. Based on BBC One's intriguing Doctor Foster, the Korean drama A World of Married Couple presents a totally different world of Kdrama altogether.",https://news.abs-cbn.com/ancx/culture/movies/05/21/20/a-world-of-married-couple-is-the-k-drama-that-will-remind-you-of-the-sting-of-betrayal,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.25,0.0
Netflix's K-drama Extracurricular explores juvenile crime ...,The Straits Times,"May 20, 2020",2020-05-20,"When South Korean actor Kim Dong-hee got the script for teenage crime drama series Extracurricular, he found it ""challenging to read"". The fresh-faced ...",https://www.straitstimes.com/lifestyle/entertainment/netflixs-k-drama-extracurricular-explores-juvenile-crime-bullying-mental,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.25,0.25,-0.5423
Netizens Think That Song Hye Kyo Has Secretly Reconciled ...,TODAYonline,"May 20, 2020",2020-05-20,Rumours of the Korean actress having an affair with her Encounter co-star Park ... the two were rumoured to be a couple after starring together in 2008 K-drama ...,https://www.todayonline.com/8days/sceneandheard/entertainment/netizens-think-song-hye-kyo-has-secretly-reconciled-her-ex,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.7,0.0
'The World Of The Married' sets record as most watched South ...,The Star Online,"May 19, 2020",2020-05-19,"The Korean drama, available on Dimsum Entertainment, outshone 2019's 'Sky Castle' and the recent 'Crash Landing On You'. South Korean drama The World ...",https://www.thestar.com.my/lifestyle/entertainment/2020/05/19/039the-world-of-the-married039-sets-record-as-most-watched-south-korean-cable-drama,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.375,0.375,0.0
5 biggest plot holes in record-breaking K-drama The World of the Married,South China Morning Post,"May 19, 2020",2020-05-19,"Based on BBC One's Doctor Foster, the JTBC drama smashed viewing records, overtaking Sky Castle to become Korea's highest-rated TV show ever â€“ but now ...",https://www.scmp.com/magazines/style/news-trends/article/3084985/world-married-5-biggest-plot-holes-record-breaking,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.25,0.0
"The World Of The Married ends on a high, sets record as most ...",The Straits Times,"May 18, 2020",2020-05-18,"South Korean drama, The World Of The Married, sparks strong feelings - fans hate its adulterous characters but still love the show. A record number of viewers ...",https://www.straitstimes.com/lifestyle/entertainment/the-world-of-the-married-ends-on-a-high-sets-record-as-most-watched-south,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.30333333333333334,0.43,0.0
Behind-the-scenes of Korean drama Fix You,The Independent,"May 17, 2020",2020-05-17,"Behind-the-scenes of Korean drama Fix You. Lee Hyang Hee wrote Fix You because according to her, everyone has emotional pain just that it ...",https://theindependent.sg/behind-the-scenes-of-korean-drama-fix-you/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
K-drama Extracurricular: the dark side of teenage life,South China Morning Post,"May 17, 2020",2020-05-17,"K-drama Extracurricular on Netflix shows the darker sides of teenage existence. In the lead role, Kim Dong-hee plays an unpopular but excellent student who ...",https://www.scmp.com/magazines/post-magazine/arts-music/article/3084239/k-drama-extracurricular-netflix-shows-darker,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.075,0.2,0.0
Korean drama Chicago Typewriter actor Park Ji-hoon dies at ...,CNA,"May 16, 2020",2020-05-16,The model-turned-actor is best known for his role as Jeon Doo-yeob in the tvN drama series. Korean actor Park Ji hoon (Photo: Instagram/cocohuni_). 16 May ...,https://www.channelnewsasia.com/news/lifestyle/korean-drama-chicago-typewriter-actor-park-ji-hoon-dies-at-31-12738292,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
True Talent: 10 Unforgettable Park Shin Hye K-Dramas To ...,soompi,"May 16, 2020",2020-05-16,"Another drama that includes “heaven” in the title, this Japanese-Korean production is just as dramatic as the last. This is the second time that Park Shin Hye and ...",https://www.soompi.com/article/1399198wpp/true-talent-10-unforgettable-park-shin-hye-k-dramas-to-binge-watch,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.575,0.825,0.6808
K-Drama Comedy ‘Oh My Baby’ Presents Jang Nara With Three Possible Baby Daddies,Forbes,"May 15, 2020",2020-05-15,"Ha-ri would not be the first k-drama character to consider having a child alone, despite the challenges faced by single mothers in a relatively conservative culture ...",https://www.forbes.com/sites/joanmacdonald/2020/05/15/k-drama-comedy-oh-my-baby-presents-jang-nara-with-three-possible-baby-daddies/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.3612
Did K-pop star IU really grow up in a cockroach-infested home?,South China Morning Post,"May 14, 2020",2020-05-14,"Whether on screen or in song, Korean star IU is never far from the limelight. Her track I Give You My Heart from the soundtrack of smash drama Crash Landing ...",https://www.scmp.com/magazines/style/news-trends/article/3084231/iu-27-k-pop-idol-and-korean-drama-star-who-went,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2,0.0
The Story Behind The Jewellery Worn on Netflix's Korean ...,Singapore Tatler,"May 13, 2020",2020-05-13,How's this for a K-drama romance to distract from the realities of coronavirus? A young crown prince Lee Gon (played by Lee Min-ho) lives in an alternative ...,https://sg.asiatatler.com/style/jewellery-netflix-the-king,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.7,-0.296
11 Exciting K-Drama Premieres In May,soompi,"May 13, 2020",2020-05-13,"11 Exciting K-Drama Premieres In May. Features. May 13, 2020. by D. Kim. A wide variety of dramas are premiering this month, with a couple that already started ...",https://www.soompi.com/article/1399791wpp/11-exciting-k-drama-premieres-in-may,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3,0.8,0.4939
8 Korean hallyu actresses who helped make K-drama a global success,South China Morning Post,"May 13, 2020",2020-05-13,"In fact, much of Korean drama's global success is all thanks to them. Let's get to know more about Korea's top stars, their best works and where you might have ...",https://www.scmp.com/magazines/style/celebrity/article/3084192/kim-tae-hee-hi-bye-mama-son-ye-jin-crash-landing-you-8,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.15,0.0,0.5719
K-dramas on Netflix 2020: 7 Korean sci-fi and fantasy shows to watch now,Inverse,"May 13, 2020",2020-05-13,"Probably the best way to start is with Korean dramas, a masterclass the art of dramatic storytelling: from romances to crime thrillers to historical epics, these ...",https://www.inverse.com/entertainment/k-drama-korean-netflix-kingdom-possessed-holo-love,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
'Hyena' review: Highly watchable K-drama thanks to strong ...,The Star Online,"May 13, 2020",2020-05-13,"Although some of us pooh-pooh at K-dramas for its unrealistic premises, a couple of legal dramas and cop shows from South Korea are actually top notch.",https://www.thestar.com.my/lifestyle/entertainment/2020/05/13/039hyena039-review-highly-watchable-k-drama-boasting-of-a-strong-female-lead,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2644444444444444,0.49111111111111105,0.7553
The 10 Best Korean Dramas to Watch on Netflix,TIME,"May 12, 2020",2020-05-12,"While certain storylines remain core to Korean series—a love triangle (or square), an unsolved murder mystery, a tragic backstory—plenty of recent K-dramas have ...",https://time.com/5835519/best-korean-dramas-netflix/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",1.0,0.3,0.6369
R-rated series gain popularity on small screen in Korea,Korea Times,"May 12, 2020",2020-05-12,"JTBC's ongoing drama ""The World of the Married,"" based on the BBC One TV series ""Doctor Foster,"" has been in the vanguard of the popularity of dramas with the ...",https://www.koreatimes.co.kr/www/art/2020/05/688_289407.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.25,0.4,0.7579
"15 Korean dramas with strong, inspiring women leads, Entertainment News",AsiaOne,"May 11, 2020",2020-05-11,"We've compiled some of the best female leads from the latest Korean Dramas for you to binge during your time at home. Hi Bye, Mama! (2020). PHOTO: Netflix.",https://www.asiaone.com/entertainment/15-korean-dramas-strong-inspiring-women-leads,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4666666666666667,0.8666666666666667,0.836
14 K-Drama Moments That Made Lee Min Ho A Special King ...,hellokpop,"May 10, 2020",2020-05-10,"Spanning a career of 14 years, Lee Min Ho has gifted K-Drama fandom with ample hit stories deserving of love! · 1. Throwback Years In Youth Dramas · 2. Breakout ...",https://www.hellokpop.com/featured/lee-min-ho-korean-dramas-through-the-years/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.35714285714285715,0.5714285714285714,0.4019
"The unstoppable rise of K-drama, Entertainment News & Top Stories",The Straits Times,"May 7, 2020",2020-05-07,"Korean drama serials, popularly known as K-dramas, are not far behind and have increasingly upped the ante in profile and quality, winning hefty investment ...",https://www.straitstimes.com/lifestyle/entertainment/the-unstoppable-rise-of-k-drama,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.4215
12 Timeless South Korean dramas that are worth rewatching,PINKVILLA,"May 7, 2020",2020-05-07,"Today, we are talking about some timeless Korean dramas. There are certain K-dramas that you re-watch despite knowing the entire plot by heart. After days of ...",https://www.pinkvilla.com/lifestyle/people/12-timeless-south-korean-dramas-are-worth-rewatching-530358,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3,0.1,0.2263
Doctor Foster remake gets pulses racing in South Korea,The Guardian,"May 6, 2020",2020-05-06,"The World of the Married, based on BBC series, becomes highest-rated drama ever on South Korean cable TV thanks to intense storyline of adultery. A still from ...",https://www.theguardian.com/world/2020/may/06/doctor-foster-remake-gets-pulses-racing-in-south-korea,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
New K-Dramas on Netflix: May 2020,What's on Netflix,"May 5, 2020",2020-05-05,"New Weekly K-Dramas on Netflix. Mystic Pop Up Bar N. Episodes: 12. Genre: Mystery, Drama | Network: jTBC. Cast: Hwang Jung Eum ...",https://www.whats-on-netflix.com/what-to-watch/new-k-dramas-on-netflix-may-2020/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0
The King: Eternal Monarch: Lee Min Ho starrer mocked for subpar CGI quality in episode 5,PINKVILLA,"May 4, 2020",2020-05-04,I have seen alot of K dramas and I can find alot of mistakes in the show and yet I still watch till the end. What's the big deal. I still will watch this drama. Reply 2 1 ...,https://www.pinkvilla.com/entertainment/hollywood/king-eternal-monarch-lee-min-ho-starrer-mocked-subpar-cgi-quality-episode-5-529524,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3182
Review: ‘Extracurricular’ on Netflix is the gripping quarantine K-drama we needed,Los Angeles Times,"May 4, 2020",2020-05-04,Review: 'Extracurricular' on Netflix is the gripping quarantine K-drama we needed. Courtney LeSon. 7 months ago. (Image courtesy of Netflix).,https://highschool.latimes.com/orange-county-school-of-the-arts/review-extracurricular-on-netflix-is-the-gripping-quarantine-k-drama-we-needed/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,1.0,0.0
K-drama Rugal will appeal to psycho killers everywhere,South China Morning Post,"May 3, 2020",2020-05-03,"Netflix Korean drama Rugal, fast-moving and shot in the shadows, will appeal to psycho killers everywhere. Based on a webcomic of the same name, it follows a ...",https://www.scmp.com/magazines/post-magazine/arts-music/article/3082322/netflix-korean-drama-rugal-fast-moving-and-shot,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6486
'The World of the Married' sets new record for highest rating on Korean cable TV - The Jakarta Post,Jakarta Post,"May 3, 2020",2020-05-03,South Korean drama The World of the Married has set a new record for the highest viewership rating in the country's cable network history. Soompi reported that ...,https://www.thejakartapost.com/life/2020/05/03/the-world-of-the-married-sets-new-record-for-highest-rating-on-korean-cable-tv.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.19318181818181818,0.3522727272727273,0.0
“The World Of The Married” Overtakes “SKY Castle” To Set ...,soompi,"May 2, 2020",2020-05-02,"According to Nielsen Korea, the latest episode of the hit drama scored an average rating of 24.33 percent nationwide, breaking the previous record of 23.78 ...",https://www.soompi.com/article/1398002wpp/the-world-of-the-married-overtakes-sky-castle-to-set-new-record-for-highest-drama-ratings-in-cable-tv-history,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.25,0.0
"Singapore K-drama fans, Here's What You Can Watch On Viu ...",hellokpop,"May 2, 2020",2020-05-02,"For Singapore K-drama fans, Viu is your best companion to see through this extended CB season together! From 7 April 2020, Singapore entered into an ...",https://www.hellokpop.com/featured/singapore-k-drama-fans-viu-cb-season/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Darkly Themed ‘Extracurricular’ Is Not Your Typical High School K-Drama,Forbes,"May 1, 2020",2020-05-01,"Extracurricular has been described as a teen crime drama but it's dark, much darker than most teen k-dramas, even those in which there is a crime to solve. The ...",https://www.forbes.com/sites/joanmacdonald/2020/05/01/darkly-themed-extracurricular-is-not-your-typical-high-school-k-drama/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.05222222222222222,0.48,0.0
QUIZ: Which K-Drama Should You Watch This Spring?,soompi,"May 1, 2020",2020-05-01,"With the smell of spring in the air and the slow and steady blossoming of flowers that are everywhere, there's also a bunch of really good K-dramas you could be ...",https://www.soompi.com/article/1396027wpp/quiz-which-k-drama-should-you-watch-this-spring,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
